_time,Module9 Temperature Ch1,Module9 Temperature Ch2,Module9 Temperature Ch3,Module9 Temperature Ch4,Module9 Temperature Ch5,Module9 Temperature Ch6
2023-08-23 15:56:00+00:00,0.20645161290322522,0.34285714285714236,0.4489795918367344,0.5308056872037911,0.5106382978723405,0.44897959183673436
2023-08-23 15:56:30+00:00,0.17419354838709683,0.3142857142857144,0.4489795918367344,0.5118483412322274,0.48936170212766017,0.44897959183673436
2023-08-23 15:57:00+00:00,0.17419354838709683,0.34285714285714336,0.4489795918367344,0.5308056872037911,0.48936170212766017,0.44897959183673436
2023-08-23 15:57:30+00:00,0.14838709677419296,0.32,0.4530612244897948,0.5156398104265395,0.49361702127659546,0.4326530612244891
2023-08-23 15:58:00+00:00,0.17419354838709683,0.3142857142857144,0.4489795918367337,0.5118483412322268,0.4893617021276594,0.44897959183673364
2023-08-23 15:58:30+00:00,0.14193548387096844,0.31428571428571545,0.4489795918367344,0.4928909952606632,0.468085106382979,0.42857142857142794
2023-08-23 15:59:00+00:00,0.14193548387096844,0.31428571428571545,0.4489795918367344,0.5118483412322274,0.4893617021276594,0.42857142857142794
2023-08-23 15:59:30+00:00,0.17419354838709683,0.34285714285714336,0.4693877551020401,0.5308056872037911,0.5106382978723398,0.46938775510204006
2023-08-23 16:00:00+00:00,0.2064516129032264,0.37142857142857233,0.4693877551020401,0.5497630331753554,0.5319148936170209,0.46938775510204006
2023-08-23 16:00:30+00:00,0.20645161290322522,0.34285714285714236,0.4693877551020401,0.5497630331753547,0.5319148936170209,0.46938775510204006
2023-08-23 16:01:00+00:00,0.20645161290322522,0.2857142857142855,0.42857142857142805,0.5308056872037911,0.5106382978723405,0.44897959183673436
2023-08-23 16:01:30+00:00,0.23870967741935478,0.2857142857142865,0.46938775510204084,0.5308056872037917,0.5319148936170217,0.4693877551020408
2023-08-23 16:02:00+00:00,0.20645161290322522,0.3142857142857144,0.46938775510204084,0.5308056872037917,0.5319148936170217,0.4693877551020408
2023-08-23 16:02:30+00:00,0.2306451612903218,0.33571428571428563,0.46428571428571386,0.5450236966824646,0.5478723404255321,0.4846938775510202
2023-08-23 16:03:00+00:00,0.18709677419354934,0.3257142857142866,0.4571428571428582,0.5194312796208542,0.5191489361702142,0.4571428571428581
2023-08-23 16:03:30+00:00,0.16612903225806272,0.33571428571428463,0.4438775510204075,0.5260663507108997,0.5053191489361699,0.4438775510204074
2023-08-23 16:04:00+00:00,0.17419354838709683,0.3142857142857144,0.4489795918367344,0.5118483412322274,0.48936170212766017,0.44897959183673436
2023-08-23 16:04:30+00:00,0.1634408602150544,0.30476190476190546,0.4421768707482995,0.5244865718799367,0.48226950354610026,0.44217687074829937
2023-08-23 16:05:00+00:00,0.14193548387096727,0.3142857142857144,0.4489795918367337,0.5118483412322268,0.4893617021276594,0.42857142857142794
2023-08-23 16:05:30+00:00,0.11774193548387069,0.2928571428571432,0.43367346938775425,0.497630331753554,0.4734042553191489,0.4336734693877542
2023-08-23 16:06:00+00:00,0.14193548387096844,0.31428571428571545,0.4489795918367344,0.4928909952606632,0.468085106382979,0.42857142857142794
2023-08-23 16:06:30+00:00,0.12580645161290366,0.30000000000000093,0.43877551020408123,0.5023696682464454,0.47872340425531884,0.4387755102040812
2023-08-23 16:07:00+00:00,0.16774193548387115,0.33714285714285674,0.4448979591836726,0.508056872037914,0.48510638297872255,0.4448979591836725
2023-08-23 16:07:30+00:00,0.17419354838709683,0.34285714285714336,0.4693877551020401,0.5308056872037911,0.5106382978723398,0.46938775510204006
2023-08-23 16:08:00+00:00,0.17419354838709683,0.34285714285714336,0.4489795918367344,0.5497630331753554,0.5319148936170209,0.46938775510204006
2023-08-23 16:08:30+00:00,0.19838709677419342,0.3071428571428567,0.4234693877551018,0.5260663507109004,0.526595744680851,0.4642857142857138
2023-08-23 16:09:00+00:00,0.20645161290322522,0.25714285714285756,0.4489795918367344,0.5118483412322274,0.5106382978723405,0.44897959183673436
2023-08-23 16:09:30+00:00,0.19838709677419342,0.3071428571428577,0.4642857142857146,0.526066350710901,0.5265957446808518,0.4642857142857145
2023-08-23 16:10:00+00:00,0.20645161290322522,0.3142857142857144,0.46938775510204084,0.5308056872037917,0.5319148936170217,0.4693877551020408
2023-08-23 16:10:30+00:00,0.21451612903225706,0.3214285714285712,0.4540816326530607,0.5355450236966824,0.5372340425531916,0.474489795918367
2023-08-23 16:11:00+00:00,0.22258064516129,0.3285714285714289,0.4591836734693876,0.5402843601895738,0.5212765957446811,0.47959183673469397
2023-08-23 16:11:30+00:00,0.19838709677419342,0.33571428571428563,0.4642857142857146,0.5450236966824646,0.5265957446808518,0.4642857142857145
2023-08-23 16:12:00+00:00,0.17419354838709566,0.34285714285714236,0.4489795918367344,0.5308056872037911,0.5106382978723405,0.46938775510204006
2023-08-23 16:12:30+00:00,0.14999999999999908,0.3214285714285712,0.4540816326530607,0.5165876777251182,0.49468085106383003,0.4540816326530606
2023-08-23 16:13:00+00:00,0.16129032258064546,0.30285714285714327,0.44081632653061215,0.5232227488151656,0.480851063829788,0.4408163265306121
2023-08-23 16:13:30+00:00,0.14193548387096727,0.3142857142857144,0.4489795918367337,0.5118483412322268,0.4893617021276594,0.42857142857142794
2023-08-23 16:14:00+00:00,0.14193548387096727,0.3142857142857144,0.4489795918367337,0.5118483412322268,0.4893617021276594,0.44897959183673364
2023-08-23 16:14:30+00:00,0.14193548387096844,0.2857142857142865,0.42857142857142805,0.4928909952606632,0.468085106382979,0.42857142857142794
2023-08-23 16:15:00+00:00,0.13387096774193546,0.3071428571428577,0.4438775510204075,0.5071090047393361,0.4627659574468084,0.4438775510204074
2023-08-23 16:15:30+00:00,0.11612903225806455,0.29142857142857204,0.43265306122448915,0.49668246445497594,0.47234042553191435,0.4326530612244891
2023-08-23 16:16:00+00:00,0.15000000000000024,0.3214285714285722,0.4540816326530607,0.5165876777251182,0.4946808510638293,0.4540816326530606
2023-08-23 16:16:30+00:00,0.18064516129032251,0.348571428571429,0.4734693877551013,0.5345971563981038,0.5148936170212759,0.47346938775510117
2023-08-23 16:17:00+00:00,0.17419354838709683,0.3142857142857144,0.4489795918367344,0.5308056872037911,0.5319148936170209,0.46938775510204006
2023-08-23 16:17:30+00:00,0.19838709677419342,0.27857142857142875,0.4234693877551018,0.5260663507109004,0.5053191489361706,0.4438775510204081
2023-08-23 16:18:00+00:00,0.17419354838709566,0.25714285714285756,0.4489795918367344,0.5118483412322274,0.5106382978723405,0.44897959183673436
2023-08-23 16:18:30+00:00,0.19354838709677386,0.30285714285714327,0.46122448979591857,0.5232227488151663,0.5234042553191496,0.4612244897959185
2023-08-23 16:19:00+00:00,0.20645161290322522,0.3142857142857144,0.4489795918367344,0.5308056872037917,0.5319148936170217,0.4693877551020408
2023-08-23 16:19:30+00:00,0.23225806451612796,0.33714285714285674,0.46530612244897895,0.5459715639810426,0.5276595744680848,0.4857142857142853
2023-08-23 16:20:00+00:00,0.20645161290322522,0.3142857142857144,0.4489795918367344,0.5308056872037917,0.5106382978723405,0.4693877551020408
2023-08-23 16:20:30+00:00,0.1822580645161275,0.3214285714285702,0.4540816326530607,0.5355450236966818,0.5159574468085104,0.4540816326530606
2023-08-23 16:21:00+00:00,0.16612903225806272,0.33571428571428463,0.4438775510204075,0.5260663507108997,0.5053191489361699,0.4438775510204074
2023-08-23 16:21:30+00:00,0.14193548387096727,0.3142857142857144,0.4489795918367344,0.5118483412322274,0.48936170212766017,0.44897959183673436
2023-08-23 16:22:00+00:00,0.15000000000000024,0.2928571428571432,0.433673469387755,0.49763033175355464,0.47340425531914965,0.4336734693877549
2023-08-23 16:22:30+00:00,0.14193548387096727,0.3142857142857144,0.4489795918367337,0.5118483412322268,0.468085106382979,0.42857142857142794
2023-08-23 16:23:00+00:00,0.10967741935483888,0.2857142857142865,0.42857142857142805,0.4928909952606632,0.468085106382979,0.42857142857142794
2023-08-23 16:23:30+00:00,0.10967741935483888,0.2857142857142865,0.4489795918367344,0.4928909952606632,0.468085106382979,0.42857142857142794
2023-08-23 16:24:00+00:00,0.14193548387096844,0.31428571428571545,0.4489795918367344,0.4928909952606632,0.468085106382979,0.44897959183673436
2023-08-23 16:24:30+00:00,0.17419354838709683,0.34285714285714336,0.4693877551020401,0.5308056872037911,0.4893617021276594,0.46938775510204006
2023-08-23 16:25:00+00:00,0.17419354838709683,0.34285714285714336,0.4693877551020401,0.5308056872037911,0.5106382978723405,0.46938775510204006
2023-08-23 16:25:30+00:00,0.16129032258064432,0.30285714285714227,0.44081632653061215,0.5421800947867292,0.5234042553191487,0.46122448979591774
2023-08-23 16:26:00+00:00,0.1822580645161275,0.26428571428571423,0.43367346938775425,0.5165876777251182,0.5159574468085104,0.4540816326530606
2023-08-23 16:26:30+00:00,0.20645161290322522,0.2857142857142865,0.4489795918367344,0.5118483412322274,0.5106382978723405,0.4693877551020408
2023-08-23 16:27:00+00:00,0.20645161290322522,0.2857142857142865,0.4489795918367344,0.5308056872037917,0.5319148936170217,0.4693877551020408
2023-08-23 16:27:30+00:00,0.19032258064516044,0.32857142857142785,0.45918367346938693,0.5402843601895732,0.5212765957446803,0.47959183673469324
2023-08-23 16:28:00+00:00,0.17419354838709683,0.3142857142857144,0.4489795918367344,0.5308056872037917,0.5106382978723405,0.4693877551020408
2023-08-23 16:28:30+00:00,0.17419354838709566,0.3142857142857134,0.4489795918367344,0.5118483412322274,0.5106382978723405,0.44897959183673436
2023-08-23 16:29:00+00:00,0.15483870967741747,0.2971428571428556,0.43673469387755026,0.5194312796208522,0.4978723404255315,0.4367346938775502
2023-08-23 16:29:30+00:00,0.1338709677419343,0.3071428571428567,0.4438775510204075,0.5071090047393361,0.4840425531914895,0.4438775510204074
2023-08-23 16:30:00+00:00,0.10967741935483771,0.2857142857142855,0.42857142857142805,0.4928909952606632,0.468085106382979,0.42857142857142794
2023-08-23 16:30:30+00:00,0.1338709677419343,0.3071428571428567,0.4438775510204067,0.5071090047393354,0.48404255319148876,0.44387755102040666
2023-08-23 16:31:00+00:00,0.10967741935483888,0.2857142857142865,0.42857142857142805,0.4928909952606632,0.468085106382979,0.42857142857142794
2023-08-23 16:31:30+00:00,0.12580645161290366,0.30000000000000093,0.43877551020408123,0.48341232227488107,0.45744680851063846,0.4387755102040812
2023-08-23 16:32:00+00:00,0.13548387096774162,0.30857142857142883,0.4448979591836726,0.508056872037914,0.48510638297872255,0.4448979591836725
2023-08-23 16:32:30+00:00,0.15806451612903205,0.3285714285714289,0.45918367346938693,0.521327014218009,0.4999999999999992,0.4591836734693868
2023-08-23 16:33:00+00:00,0.16774193548387115,0.33714285714285774,0.46530612244897895,0.5270142180094783,0.5063829787234044,0.4653061224489789
2023-08-23 16:33:30+00:00,0.1526881720430097,0.2952380952380944,0.4149659863945573,0.5371248025276454,0.5177304964539005,0.45578231292516935
2023-08-23 16:34:00+00:00,0.17419354838709566,0.25714285714285756,0.42857142857142805,0.5118483412322274,0.5106382978723405,0.44897959183673436
2023-08-23 16:34:30+00:00,0.19838709677419342,0.27857142857142975,0.44387755102040816,0.526066350710901,0.5265957446808518,0.4642857142857145
2023-08-23 16:35:00+00:00,0.20645161290322522,0.3142857142857144,0.4489795918367344,0.5308056872037917,0.5319148936170217,0.4693877551020408
2023-08-23 16:35:30+00:00,0.2306451612903218,0.33571428571428563,0.46428571428571386,0.5450236966824646,0.526595744680851,0.4846938775510202
2023-08-23 16:36:00+00:00,0.1870967741935482,0.29714285714285765,0.4571428571428567,0.5383886255924172,0.5191489361702126,0.47755102040816305
2023-08-23 16:36:30+00:00,0.15806451612903205,0.32857142857142785,0.43877551020408123,0.5213270142180096,0.49999999999999994,0.45918367346938754
2023-08-23 16:37:00+00:00,0.17419354838709566,0.3142857142857134,0.4489795918367344,0.5308056872037911,0.5106382978723405,0.44897959183673436
2023-08-23 16:37:30+00:00,0.14999999999999908,0.2928571428571422,0.433673469387755,0.5165876777251182,0.49468085106383003,0.4540816326530606
2023-08-23 16:38:00+00:00,0.14193548387096727,0.3142857142857144,0.4489795918367344,0.5118483412322274,0.48936170212766017,0.44897959183673436
2023-08-23 16:38:30+00:00,0.14193548387096727,0.2857142857142855,0.42857142857142805,0.4928909952606632,0.468085106382979,0.42857142857142794
2023-08-23 16:39:00+00:00,0.14193548387096727,0.2857142857142855,0.4489795918367337,0.5118483412322268,0.4893617021276594,0.44897959183673364
2023-08-23 16:39:30+00:00,0.11774193548387069,0.2928571428571432,0.43367346938775425,0.497630331753554,0.4734042553191489,0.4336734693877542
2023-08-23 16:40:00+00:00,0.10967741935483888,0.2857142857142865,0.42857142857142805,0.4928909952606632,0.468085106382979,0.42857142857142794
2023-08-23 16:40:30+00:00,0.15000000000000024,0.3214285714285722,0.4540816326530607,0.497630331753554,0.4734042553191489,0.4540816326530606
2023-08-23 16:41:00+00:00,0.17419354838709683,0.34285714285714336,0.4693877551020401,0.5118483412322268,0.4893617021276594,0.46938775510204006
2023-08-23 16:41:30+00:00,0.16774193548387115,0.33714285714285774,0.44489795918367325,0.5270142180094783,0.5063829787234044,0.4653061224489789
2023-08-23 16:42:00+00:00,0.17419354838709566,0.3142857142857134,0.42857142857142805,0.5308056872037911,0.5319148936170209,0.46938775510204006
2023-08-23 16:42:30+00:00,0.19354838709677386,0.27428571428571535,0.44081632653061215,0.5232227488151663,0.5021276595744684,0.4612244897959185
2023-08-23 16:43:00+00:00,0.20645161290322522,0.25714285714285756,0.4489795918367344,0.5118483412322274,0.5106382978723405,0.4693877551020408
2023-08-23 16:43:30+00:00,0.20645161290322522,0.2857142857142865,0.4489795918367344,0.5308056872037917,0.5106382978723405,0.4693877551020408
2023-08-23 16:44:00+00:00,0.2064516129032264,0.31428571428571545,0.46938775510204084,0.549763033175356,0.5319148936170217,0.48979591836734715
2023-08-23 16:44:30+00:00,0.17419354838709683,0.3142857142857144,0.4489795918367344,0.5308056872037917,0.5106382978723405,0.4693877551020408
2023-08-23 16:45:00+00:00,0.17419354838709566,0.3142857142857134,0.4489795918367344,0.5308056872037911,0.5106382978723405,0.44897959183673436
2023-08-23 16:45:30+00:00,0.17419354838709566,0.3142857142857134,0.4489795918367344,0.5308056872037911,0.5106382978723405,0.46938775510204006
2023-08-23 16:46:00+00:00,0.14193548387096727,0.2857142857142855,0.4489795918367344,0.5118483412322274,0.48936170212766017,0.44897959183673436
2023-08-23 16:46:30+00:00,0.13548387096774162,0.30857142857142883,0.44489795918367325,0.5080568720379147,0.48510638297872405,0.4448979591836732
2023-08-23 16:47:00+00:00,0.14193548387096727,0.2857142857142855,0.42857142857142805,0.5118483412322268,0.4893617021276594,0.44897959183673364
2023-08-23 16:47:30+00:00,0.14193548387096727,0.3142857142857144,0.4489795918367337,0.5118483412322268,0.4893617021276594,0.44897959183673364
2023-08-23 16:48:00+00:00,0.10967741935483888,0.2857142857142865,0.42857142857142805,0.4928909952606632,0.468085106382979,0.42857142857142794
2023-08-23 16:48:30+00:00,0.14193548387096844,0.2857142857142865,0.4489795918367344,0.4928909952606632,0.468085106382979,0.44897959183673436
2023-08-23 16:49:00+00:00,0.17419354838709683,0.34285714285714336,0.4693877551020401,0.5118483412322268,0.4893617021276594,0.46938775510204006
2023-08-23 16:49:30+00:00,0.16774193548387115,0.33714285714285774,0.46530612244897895,0.5270142180094783,0.5063829787234044,0.4857142857142853
2023-08-23 16:50:00+00:00,0.17419354838709455,0.3428571428571413,0.4489795918367337,0.549763033175354,0.5319148936170202,0.489795918367345
2023-08-23 16:50:30+00:00,0.19354838709677386,0.27428571428571535,0.4204081632653057,0.5232227488151663,0.5234042553191496,0.4612244897959185
2023-08-23 16:51:00+00:00,0.20645161290322522,0.25714285714285756,0.4489795918367344,0.5118483412322274,0.5106382978723405,0.4693877551020408
2023-08-23 16:51:30+00:00,0.19354838709677272,0.30285714285714227,0.4612244897959171,0.523222748815165,0.523404255319148,0.48163265306122344
2023-08-23 16:52:00+00:00,0.18225806451612864,0.2928571428571432,0.4540816326530607,0.5355450236966824,0.5159574468085104,0.474489795918367
2023-08-23 16:52:30+00:00,0.18709677419354934,0.3257142857142866,0.4571428571428582,0.5383886255924178,0.5191489361702142,0.4571428571428581
2023-08-23 16:53:00+00:00,0.17419354838709566,0.3142857142857134,0.4693877551020401,0.5308056872037911,0.5319148936170209,0.44897959183673436
2023-08-23 16:53:30+00:00,0.1634408602150521,0.33333333333333237,0.4625850340136044,0.5434439178514997,0.5248226950354603,0.46258503401360435
2023-08-23 16:54:00+00:00,0.17419354838709683,0.3142857142857144,0.4693877551020401,0.5308056872037911,0.5319148936170209,0.44897959183673436
2023-08-23 16:54:30+00:00,0.15806451612903205,0.3285714285714289,0.45918367346938693,0.5402843601895732,0.5212765957446803,0.4387755102040812
2023-08-23 16:55:00+00:00,0.14193548387096727,0.3142857142857144,0.4693877551020401,0.5308056872037911,0.5106382978723398,0.44897959183673364
2023-08-23 16:55:30+00:00,0.16612903225806386,0.33571428571428563,0.46428571428571314,0.5260663507108997,0.5265957446808502,0.44387755102040666
2023-08-23 16:56:00+00:00,0.14193548387096844,0.31428571428571545,0.46938775510204084,0.5308056872037917,0.5106382978723405,0.42857142857142794
